-0.29	0.112091128	0.103328655	0.095287976	0.098390565	1.258355672	-150.2298599	-64.51467604	-22.91242404	160.9783	-31.37598837	122.9201401	3.197	-1.08319E-23	0.000231105	-182.2496042
-0.285	0.108535029	0.104236332	0.095135975	0.098390565	1.256230575	-150.1817863	-64.43084285	-22.70674702	163.3615	-31.32811047	122.9682137	3.197	-1.99813E-08	0.000101485	-182.1164357
-0.28	0.107823809	0.103933773	0.094983974	0.098542042	1.256230575	-150.1737741	-64.3889208	-22.54219684	165.7447	-31.32811047	122.9762259	3.197	-1.99813E-08	0	-182.0595158
-0.275	0.107112589	0.103631214	0.095895979	0.098542042	1.258355672	-150.2058231	-64.51467604	-22.45993246	168.0894	-31.36002907	122.9441769	3.197	-1.08319E-23	0	-182.0784789
-0.27	0.107823809	0.103328655	0.095591977	0.098239087	1.25774864	-150.1737741	-64.51467604	-22.21311789	170.4725	-31.38396802	122.9762259	3.197	-7.9925E-08	0	-182.0974522
-0.265	0.106401369	0.103026095	0.095287976	0.097633178	1.25501554	-150.141725	-64.47275399	-22.04857842	172.9326	-31.34406977	123.008275	3.197	-1.99813E-08	0	-182.1164357
-0.26	0.108535029	0.104236332	0.095135975	0.097784656	1.256230575	-150.1337128	-64.51467604	-21.92516579	175.2773	-31.36002907	123.0162872	3.197	-5.99438E-08	0	-182.1354292
-0.255	0.107112589	0.103933773	0.095439977	0.097633178	1.256230575	-150.1897986	-64.51467604	-21.8429014	177.5451	-31.38396802	122.9602014	3.197	-7.9925E-08	0	-182.0595158
-0.25	0.109246249	0.104538891	0.095895979	0.097936133	1.256230575	-150.1978109	-64.47275399	-21.71948877	179.813	-31.35204942	122.9521891	3.197	-7.9925E-08	0	-182.0784789
-0.245	0.107823809	0.103631214	0.095743978	0.097481701	1.255926573	-150.1497373	-64.47275399	-21.59608684	182.0424	-31.31215116	123.0002627	3.197	-1.99813E-08	0.000219685	-182.0405628
-0.24	0.110668688	0.103328655	0.095591977	0.097936133	1.256230575	-150.1577496	-64.51467604	-21.43154737	184.1949	-31.32811047	122.9922504	3.197	-5.99438E-08	0.000179676	-182.0974522
-0.235	0.108535029	0.102723536	0.09604798	0.097936133	1.257444639	-150.1737741	-64.55659809	-21.30813474	186.3474	-31.37598837	122.9762259	3.197	-1.99813E-08	0.000221629	-182.1164357
-0.23	0.109246249	0.102420977	0.095743978	0.09808761	1.257444639	-150.1337128	-64.51467604	-21.18473281	188.4231	-31.36002907	123.0162872	3.197	-9.99063E-08	0.000223556	-182.154433
-0.225	0.107823809	0.101210741	0.095135975	0.097633178	1.256837607	-150.0856392	-64.47275399	-20.97905579	190.4987	-31.32013081	123.0643608	3.197	-5.99438E-08	0.000169857	-182.1734469
-0.22	0.107823809	0.102723536	0.095591977	0.098693519	1.258659674	-150.0856392	-64.47275399	-20.85565386	192.5359	-31.34406977	123.0643608	3.197	3.99625E-08	0	-182.2496042
-0.215	0.106401369	0.101815859	0.095287976	0.097936133	1.257444639	-150.2058231	-64.55659809	-20.77337877	194.5347	-31.39194767	122.9441769	3.197	-1.39869E-07	0	-182.154433
-0.21	0.107112589	0.103328655	0.095895979	0.098239087	1.258355672	-150.1737741	-64.51467604	-20.64997684	196.4951	-31.36800872	122.9762259	3.197	-1.19888E-07	0	-182.2115052
-0.205	0.108535029	0.103026095	0.095135975	0.097178746	1.255926573	-150.1016637	-64.47275399	-20.52656421	198.4554	-31.31215116	123.0483363	3.197	-5.99438E-08	0.000172364	-182.1164357
-0.2	0.111379908	0.103328655	0.095287976	0.097784656	1.256837607	-150.109676	-64.47275399	-20.44429982	200.3389	-31.36002907	123.040324	3.197	-5.99438E-08	0.000268257	-182.1354292
-0.195	0.110668688	0.103328655	0.095287976	0.097633178	1.256533605	-150.1737741	-64.51467604	-20.32088719	202.1454	-31.41588663	122.9762259	3.197	-5.99438E-08	0	-182.1164357
-0.19	0.109246249	0.10484145	0.095895979	0.098542042	1.25774864	-150.1978109	-64.51467604	-20.15634772	203.952	-31.40790698	122.9521891	3.197	5.99438E-08	0	-182.1164357
-0.185	0.110668688	0.103631214	0.095743978	0.097481701	1.256533605	-150.1337128	-64.47275399	-19.99180825	205.6817	-31.35204942	123.0162872	3.197	3.99625E-08	0.00011346	-182.0216199
-0.18	0.108535029	0.104538891	0.09604798	0.097936133	1.258051671	-150.141725	-64.47275399	-19.86839561	207.3346	-31.36002907	123.008275	3.197	-1.08319E-23	0	-182.0974522
-0.175	0.106401369	0.103328655	0.095135975	0.096875792	1.25774864	-150.1978109	-64.51467604	-19.74499368	208.949	-31.39992733	122.9521891	3.197	-1.79831E-07	8.78922E-05	-182.0405628
-0.17	0.10569015	0.103933773	0.095287976	0.098390565	1.257444639	-150.1577496	-64.47275399	-19.58045421	210.6018	-31.38396802	122.9922504	3.197	-7.9925E-08	0	-182.1164357
-0.165	0.107112589	0.102420977	0.09407197	0.09808761	1.254408508	-150.1016637	-64.43084285	-19.45704158	212.1778	-31.34406977	123.0483363	3.197	-1.79831E-07	0.000167312	-182.0784789
-0.16	0.107823809	0.103933773	0.095135975	0.098542042	1.256837607	-150.1016637	-64.47275399	-19.29250211	213.6768	-31.36800872	123.0483363	3.197	-1.99813E-08	9.71653E-05	-182.1734469
-0.155	0.108535029	0.104236332	0.095135975	0.097784656	1.258051671	-150.1497373	-64.51467604	-19.08682509	215.1759	-31.40790698	123.0002627	3.197	-3.99625E-08	0	-182.0784789
-0.15	0.109957468	0.104236332	0.095743978	0.097936133	1.260177739	-150.109676	-64.47275399	-18.84001053	216.7134	-31.36002907	123.040324	3.197	-1.99813E-08	0	-182.0595158
-0.145	0.107823809	0.102118418	0.095591977	0.097784656	1.258051671	-150.077627	-64.3889208	-18.59320667	218.2125	-31.32013081	123.072373	3.197	-9.99063E-08	0	-182.0595158
-0.14	0.112091128	0.103631214	0.095743978	0.09808761	1.259569736	-150.0936515	-64.51467604	-18.38752965	219.7116	-31.32811047	123.0563485	3.197	1.99813E-08	0.000120786	-182.1924709
-0.135	0.108535029	0.102118418	0.094831974	0.096875792	1.258051671	-150.1257005	-64.59852014	-18.22297947	220.4804	-31.36800872	123.0242995	3.197	-1.39869E-07	0.000221629	-182.0974522
-0.13	0.110668688	0.103328655	0.095135975	0.097330224	1.258051671	-150.0856392	-64.51467604	-18.09957754	222.0948	-31.39194767	123.0643608	3.197	-1.99813E-08	0.000266653	-182.1924709
-0.125	0.109957468	0.102723536	0.094831974	0.097027269	1.255622572	-150.0375657	-64.51467604	-17.89390053	223.6707	-31.33609012	123.1124343	3.197	-3.99625E-08	0.000177272	-182.1164357
-0.12	0.112802348	0.103328655	0.095591977	0.097784656	1.25774864	-150.0535902	-64.47275399	-17.68822351	225.3236	-31.32013081	123.0964098	3.197	3.99625E-08	0.000335407	-182.154433
-0.115	0.109957468	0.103026095	0.094679973	0.097481701	1.25774864	-150.1497373	-64.59852014	-17.56482158	226.8995	-31.39194767	123.0002627	3.197	-1.99813E-08	0.000225467	-182.1164357
-0.11	0.107823809	0.103328655	0.095743978	0.098542042	1.259873737	-150.141725	-64.59852014	-17.4002714	228.4755	-31.39194767	123.008275	3.197	-5.99438E-08	0	-182.1354292
-0.105	0.107823809	0.101815859	0.095743978	0.097936133	1.25774864	-150.077627	-64.47275399	-17.23573193	230.0514	-31.35204942	123.072373	3.197	-9.99063E-08	0	-182.1164357
-0.1	0.106401369	0.104236332	0.095287976	0.098693519	1.257140637	-150.077627	-64.51467604	-17.11233	231.6274	-31.35204942	123.072373	3.197	3.99625E-08	0	-182.2115052
-0.095	0.107112589	0.105749128	0.095591977	0.098542042	1.257444639	-150.1497373	-64.51467604	-17.03005491	233.088	-31.39194767	123.0002627	3.197	-7.9925E-08	0	-182.0595158
-0.09	0.111379908	0.103933773	0.095591977	0.098542042	1.25774864	-150.1497373	-64.55659809	-16.82437789	234.5487	-31.38396802	123.0002627	3.197	-9.99063E-08	0.000229241	-181.9648519
-0.085	0.109246249	0.103631214	0.095287976	0.098239087	1.258355672	-150.077627	-64.43084285	-16.57756333	236.0093	-31.33609012	123.072373	3.197	-1.99813E-08	0	-182.0784789
-0.08	0.110668688	0.104538891	0.095439977	0.098542042	1.258051671	-150.0535902	-64.43084285	-16.41302386	237.4315	-31.32013081	123.0964098	3.197	-5.99438E-08	0	-182.0974522
-0.075	0.108535029	0.105144009	0.095895979	0.098542042	1.256837607	-150.109676	-64.47275399	-16.24848439	238.8153	-31.34406977	123.040324	3.197	1.99813E-08	0	-182.0405628
-0.07	0.10569015	0.103328655	0.095135975	0.098239087	1.257140637	-150.141725	-64.47275399	-16.08394491	240.1991	-31.35204942	123.008275	3.197	-3.99625E-08	0	-182.0026871
-0.065	0.107823809	0.101210741	0.094375971	0.097027269	1.255926573	-150.0375657	-64.43084285	-15.91940544	241.5444	-31.32013081	123.1124343	3.197	-1.79831E-07	0	-182.1164357
-0.06	0.109957468	0.105144009	0.095135975	0.098239087	1.258659674	-150.0535902	-64.43084285	-15.71372842	242.8897	-31.32013081	123.0964098	3.197	-1.99813E-08	0.000177272	-182.2496042
-0.055	0.108535029	0.105446568	0.095591977	0.097936133	1.25774864	-150.1176883	-64.51467604	-15.54917825	244.1582	-31.37598837	123.0323117	3.197	-3.99625E-08	0.000172364	-182.0026871
-0.05	0.108535029	0.103933773	0.096199981	0.097936133	1.256533605	-150.1176883	-64.55659809	-15.34350123	245.4266	-31.37598837	123.0323117	3.197	-5.99438E-08	0.000172364	-181.9837644
-0.045	0.109246249	0.102118418	0.095591977	0.097027269	1.255622572	-150.0455779	-64.51467604	-15.13782421	246.7335	-31.32013081	123.1044221	3.197	-7.9925E-08	0.00029799	-182.0784789
-0.04	0.109246249	0.102723536	0.095287976	0.097330224	1.256533605	-150.0696147	-64.51467604	-14.93214719	247.9635	-31.31215116	123.0803853	3.197	-7.9925E-08	0.000105627	-182.1924709
-0.035	0.110668688	0.102118418	0.095439977	0.09808761	1.256837607	-150.1176883	-64.51467604	-14.84988281	249.232	-31.34406977	123.0323117	3.197	-1.39869E-07	0.00011346	-182.154433
-0.03	0.114936007	0.103026095	0.095287976	0.098542042	1.258051671	-150.1257005	-64.47275399	-14.64420579	250.5004	-31.33609012	123.0242995	3.197	-5.99438E-08	0.000276137	-182.1924709
-0.025	0.111379908	0.103026095	0.094983974	0.09808761	1.25774864	-150.0375657	-64.43084285	-14.35625368	251.8073	-31.29619186	123.1124343	3.197	-7.9925E-08	0.000332839	-182.1354292
-0.02	0.113513567	0.103328655	0.095743978	0.097784656	1.256837607	-150.0616025	-64.43084285	-14.06831228	252.9989	-31.32811047	123.0883975	3.197	-3.99625E-08	0.000336684	-182.1354292
-0.015	0.109957468	0.103933773	0.096351981	0.097784656	1.257140637	-150.0856392	-64.47275399	-13.82149772	254.1521	-31.39194767	123.0643608	3.197	-9.99063E-08	0.000265039	-182.1164357
-0.01	0.110668688	0.106051687	0.095895979	0.098390565	1.258659674	-150.0856392	-64.47275399	-13.57468316	255.3052	-31.38396802	123.0643608	3.197	-1.99813E-08	0.000331548	-182.0784789
-0.005	0.110668688	0.105144009	0.094983974	0.097784656	1.258051671	-150.0215412	-64.43084285	-13.28673105	256.4199	-31.33609012	123.1284588	3.197	-5.99438E-08	0.000266653	-181.9459495
0	0.111379908	0.105144009	0.096351981	0.097784656	1.259569736	-150.0055166	-64.43084285	-13.03992719	257.4962	-31.34406977	123.1444834	3.197	5.99438E-08	0.00011718	-182.0026871
0.005	0.109957468	0.103631214	0.095895979	0.097027269	1.258051671	-150.0616025	-64.47275399	-12.79311263	258.4955	-31.38396802	123.0883975	3.197	-7.9925E-08	0.000177272	-182.0026871
0.01	0.109246249	0.103631214	0.09604798	0.098542042	1.258659674	-150.0535902	-64.43084285	-12.58743561	259.5334	-31.36002907	123.0964098	3.197	-7.9925E-08	0	-182.0974522
0.015	0.107823809	0.103631214	0.095287976	0.098390565	1.257140637	-150.0215412	-64.34699875	-12.34062105	260.6096	-31.32811047	123.1284588	3.197	-9.99063E-08	9.71653E-05	-182.0974522
0.02	0.110668688	0.105446568	0.095895979	0.098844997	1.258659674	-150.0455779	-64.3889208	-12.09380649	261.6859	-31.34406977	123.1044221	3.197	-5.99438E-08	0.00011346	-182.0974522
0.025	0.108535029	0.104538891	0.095895979	0.097784656	1.258355672	-150.1016637	-64.47275399	-11.92926702	262.7237	-31.39194767	123.0483363	3.197	-5.99438E-08	0	-181.9837644
0.03	0.107823809	0.105749128	0.095743978	0.097633178	1.259266706	-150.0936515	-64.3889208	-11.72359	263.8	-31.36002907	123.0563485	3.197	-3.99625E-08	0	-182.0405628
0.035	0.107823809	0.10484145	0.094983974	0.097481701	1.257444639	-150.0295534	-64.3889208	-11.55905053	264.9531	-31.30417151	123.1204466	3.197	-1.08319E-23	0	-181.9648519
0.04	0.109246249	0.105749128	0.095743978	0.098542042	1.258962704	-150.0295534	-64.43084285	-11.39451105	266.0678	-31.32811047	123.1204466	3.197	-1.08319E-23	0	-182.0216199
0.045	0.107823809	0.103933773	0.094983974	0.097936133	1.258355672	-150.1016637	-64.51467604	-11.27109842	267.1825	-31.39992733	123.0483363	3.197	-1.99813E-08	0	-181.9648519
0.05	0.108535029	0.104538891	0.094983974	0.098542042	1.258051671	-150.0135289	-64.47275399	-11.0654214	268.3741	-31.36002907	123.1364711	3.197	-7.9925E-08	0	-182.0784789
0.055	0.108535029	0.105144009	0.094983974	0.097481701	1.25501554	-149.9975044	-64.3889208	-10.85974439	269.5657	-31.31215116	123.1524956	3.197	-7.9925E-08	0	-182.0405628
0.06	0.113513567	0.105446568	0.095895979	0.098542042	1.241959013	-150.0135289	-64.43084285	-10.69520491	270.7573	-31.34406977	123.1364711	3.197	-1.99813E-08	0	-182.0026871
0.065	0.111379908	0.103328655	0.09604798	0.098693519	1.224956294	-150.0455779	-64.47275399	-10.5306633	271.9104	-31.38396802	123.1044221	3.197	-1.19888E-07	0	-181.9837644
0.07	0.113513567	0.103328655	0.094983974	0.098542042	1.217061966	-150.0055166	-64.43084285	-10.40725709	273.0636	-31.36002907	123.1444834	3.197	-9.99063E-08	0	-182.1164357
0.075	0.111379908	0.104538891	0.095439977	0.09808761	1.224652292	-149.9814799	-64.3889208	-10.24271547	274.1783	-31.32013081	123.1685201	3.197	-1.99813E-08	0.000182048	-182.1164357
0.08	0.112802348	0.106051687	0.095895979	0.098542042	1.228903458	-150.0215412	-64.47275399	-10.16044467	275.2545	-31.34406977	123.1284588	3.197	3.99625E-08	0	-182.0405628
0.085	0.109246249	0.105749128	0.096199981	0.098390565	1.226170357	-150.0535902	-64.51467604	-9.995903053	276.3692	-31.37598837	123.0964098	3.197	-5.99438E-08	0	-181.9459495
0.09	0.110668688	0.106959364	0.095895979	0.098844997	1.225259324	-150.0455779	-64.51467604	-9.749090632	277.4839	-31.34406977	123.1044221	3.197	-1.08319E-23	0	-181.9648519
0.095	0.112091128	0.104538891	0.094679973	0.097784656	1.215543901	-150.0055166	-64.47275399	-9.543413614	278.6755	-31.30417151	123.1444834	3.197	-7.9925E-08	0	-181.8893027
0.1	0.112802348	0.105144009	0.095287976	0.098390565	1.180929487	-150.0375657	-64.47275399	-9.337736596	279.2905	-31.30417151	123.1124343	3.197	3.99625E-08	0.000186701	-182.0405628
0.105	0.115647227	0.105144009	0.095591977	0.098239087	1.106843434	-150.0616025	-64.51467604	-9.173194982	281.0971	-31.34406977	123.0883975	3.197	-3.99625E-08	0.000277687	-182.0026871
0.11	0.119203326	0.106656805	0.095743978	0.09808761	1.021218629	-150.0055166	-64.47275399	-9.008653368	282.2887	-31.34406977	123.1444834	3.197	-1.19888E-07	0.000317506	-182.0026871
0.115	0.126315524	0.106656805	0.094831974	0.097784656	0.947739608	-149.9654553	-64.3889208	-8.802976351	283.5187	-31.29619186	123.1845447	3.197	-9.99063E-08	0.000514462	-181.9081749
0.12	0.132005282	0.108774719	0.096199981	0.099147951	0.891567599	-149.9975044	-64.43084285	-8.67957014	284.1337	-31.30417151	123.1524956	3.197	3.99625E-08	0.000590912	-181.9081749
0.125	0.134850161	0.108169601	0.095743978	0.098390565	0.83630643	-150.0455779	-64.43084285	-8.638434737	285.3253	-31.36800872	123.1044221	3.197	-1.99813E-08	0.000698913	-181.7762814
0.13	0.148363338	0.110892633	0.096351981	0.098693519	0.786207071	-150.0535902	-64.43084285	-8.432757719	286.5553	-31.36002907	123.0964098	3.197	-1.08319E-23	0.000847522	-181.8139149
0.135	0.159742854	0.112405428	0.09604798	0.097481701	0.742180361	-150.0215412	-64.3889208	-8.268216105	287.9006	-31.30417151	123.1284588	3.197	-9.99063E-08	0.000992146	-181.6448807
0.14	0.168277492	0.115733579	0.096503982	0.097936133	0.706959013	-149.9894921	-64.3889208	-8.062539088	289.2075	-31.30417151	123.1605079	3.197	-3.99625E-08	0.001072349	-181.5513236
0.145	0.17467847	0.117548934	0.09604798	0.098390565	0.676595765	-150.0455779	-64.47275399	-7.939132877	290.5913	-31.37598837	123.1044221	3.197	-1.99813E-08	0.001145834	-181.3463765
0.15	0.183924327	0.120271966	0.09604798	0.098542042	0.648661616	-150.0295534	-64.43084285	-7.774591263	292.0904	-31.38396802	123.1204466	3.197	-1.99813E-08	0.001183947	-181.2350943
0.155	0.188902866	0.122692439	0.096199981	0.097936133	0.623460082	-149.9894921	-64.43084285	-7.568914246	293.7432	-31.33609012	123.1605079	3.197	-3.99625E-08	0.00121876	-181.0688392
0.16	0.202416023	0.126020589	0.096199981	0.098390565	0.60493852	-149.9814799	-64.43084285	-7.322101825	295.4729	-31.34406977	123.1685201	3.197	5.99438E-08	0.001317042	-180.9217273
0.165	0.21023946	0.127835944	0.095743978	0.097784656	0.584898796	-150.0135289	-64.47275399	-7.116424807	297.3179	-31.37598837	123.1364711	3.197	-9.99063E-08	0.001378159	-180.7204738
0.17	0.219485278	0.131164095	0.096351981	0.098844997	0.570931721	-150.0055166	-64.43084285	-6.869612386	299.432	-31.36002907	123.1444834	3.197	-1.39869E-07	0.00144401	-180.6111974
0.175	0.227308716	0.136610159	0.096351981	0.098996474	0.559697261	-149.9734676	-64.3889208	-6.622799965	301.7767	-31.31215116	123.1765324	3.197	-9.99063E-08	0.001480424	-180.4117663
0.18	0.235132153	0.141148546	0.096351981	0.099299428	0.549677448	-149.9654553	-64.3889208	-6.33485214	304.3136	-31.30417151	123.1845447	3.197	-7.9925E-08	0.001509548	-180.0879465
0.185	0.24366683	0.14326646	0.096351981	0.098542042	0.537532148	-150.0295534	-64.43084285	-6.088039719	307.0427	-31.34406977	123.1204466	3.197	-1.19888E-07	0.001532078	-179.8204699
0.19	0.255046268	0.15022532	0.097263986	0.098693519	0.530244949	-150.0135289	-64.3889208	-5.841227298	310.1178	-31.32811047	123.1364711	3.197	-5.99438E-08	0.001586276	-179.6963807
0.195	0.270693143	0.155066266	0.097263986	0.098239087	0.51901049	-149.9654553	-64.34699875	-5.51214407	313.5388	-31.30417151	123.1845447	3.197	-1.99813E-08	0.001692667	-179.2919181
0.2	0.292740976	0.16051233	0.098175991	0.098996474	0.510812451	-149.9975044	-64.34699875	-5.141925439	317.1519	-31.29619186	123.1524956	3.197	7.9925E-08	0.001773147	-179.0134766
0.205	0.311943852	0.163235363	0.097719988	0.098844997	0.504132576	-150.0616025	-64.3889208	-4.771706807	321.0342	-31.35204942	123.0883975	3.197	-3.99625E-08	0.001916215	-178.7030687
0.21	0.333991685	0.168378868	0.097719988	0.098844997	0.497756216	-149.9975044	-64.34699875	-4.319217368	325.1855	-31.34406977	123.1524956	3.197	-7.9925E-08	0.002021555	-178.5489835
0.215	0.329724347	0.173219814	0.098175991	0.098390565	0.490772727	-149.9494308	-64.34699875	-3.825592526	329.6058	-31.32013081	123.2005692	3.197	-5.99438E-08	0.001961788	-178.2599525
0.22	0.302698034	0.17806076	0.098327991	0.098390565	0.483181915	-149.9574431	-64.34699875	-3.331967684	334.2568	-31.33609012	123.1925569	3.197	-9.99063E-08	0.00170972	-177.9903174
0.225	0.28349506	0.183809383	0.099239996	0.099602383	0.479841977	-150.0455779	-64.3889208	-2.797207439	339.1385	-31.38396802	123.1044221	3.197	-9.99063E-08	0.001522389	-177.7229834
0.23	0.286340018	0.189255448	0.099239996	0.099602383	0.480145591	-150.0135289	-64.3050767	-2.180176386	344.2892	-31.35204942	123.1364711	3.197	-9.99063E-08	0.001504285	-177.4084863
0.235	0.292029737	0.194701512	0.099847999	0.099147951	0.478627428	-149.9734676	-64.2212435	-1.563145333	349.6705	-31.32811047	123.1765324	3.197	-5.99438E-08	0.001544732	-177.11348
0.24	0.298430695	0.199542458	0.100912005	0.099450906	0.476198329	-150.0295534	-64.26315465	-0.946114281	355.244	-31.37598837	123.1204466	3.197	-3.99625E-08	0.001559724	-176.8213047
0.245	0.305542893	0.202870589	0.100760004	0.09975386	0.472251166	-150.0616025	-64.2212435	-0.658166456	358.1268	-31.39992733	123.0883975	6.4833	-3.24165E-07	0.002311808	-176.5639478
0.25	0.31407757	0.207408976	0.101824009	0.099905338	0.471947455	-150.0135289	-64.2212435	0.038438	364.0463	-31.37598837	123.1364711	6.4833	8.10413E-08	0.002350061	-176.388291
0.255	0.31407757	0.210132028	0.10197601	0.099450906	0.469518454	-149.9654553	-64.09547735	0.76876	370.1964	-31.33609012	123.1845447	6.4833	4.05206E-08	0.002238543	-176.1504193
0.26	0.312655091	0.215880671	0.101672009	0.099905338	0.469214841	-149.9734676	-64.0535553	1.53752	376.5002	-31.30417151	123.1765324	6.4833	1.21562E-07	0.00208289	-176.0086099
0.265	0.307676612	0.220419058	0.100760004	0.09975386	0.466178516	-150.0856392	-63.96972211	2.267842	382.9962	-31.35204942	123.0643608	6.4833	-2.83644E-07	0.001942982	-175.7114704
